BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
63,10,6,98,-0.935429712785475,40,9.463128958623698e-19
25,15,6,101,-0.8457067673137015,46,1.399756802817611e-13
19,10,6,108,-0.37731898907951045,35,0.02545020479032117
43,76,6,120,-0.23402041551880118,17,0.36597388780181256
20,6,6,108,-0.7799385828256041,29,6.106566689015359e-07
80,76,6,109,0.6926038142681965,32,1.1204165242008758e-05
43,94,6,109,0.742591828749943,29,3.977001099224317e-06
85,87,6,102,-0.11003471107946569,41,0.4934315852015785
33,79,6,121,0.6084670010543556,15,0.016085470898523784
33,20,6,109,-0.8725799775296892,32,7.585188249274694e-11
27,40,6,109,0.12433291755645541,34,0.4835603363282397
33,6,6,122,-0.6685548896797341,16,0.004635310709273516
9,94,6,109,0.3083259260114344,35,0.0715416387979427
98,87,6,121,0.28732578885716914,19,0.23296545772828248
23,40,6,104,0.013102309187425925,39,0.9369013676136103
36,83,6,110,-0.810219543561871,32,1.9233098394469536e-08
9,10,6,107,-0.7497838142323692,39,3.942013812834204e-08
43,15,6,115,0.7254079869123851,25,4.077764724945689e-05
43,79,6,119,0.608350473141729,15,0.016111338721383196
98,6,6,115,-0.4419099889505389,22,0.039481047738399395
53,94,6,99,0.22669646454884293,41,0.15406807026213593
20,94,6,110,0.35940751481488786,33,0.03995242394877188
63,40,6,97,0.023629241786724667,37,0.8895946959150662
23,76,6,110,0.6927138010578205,32,1.1153479501642747e-05
91,83,6,100,-0.47285013549911126,44,0.001189956431253621
91,4,6,104,-0.7218447565316329,34,1.448615563362143e-06
27,6,6,113,-0.6095350509643951,26,0.00094797950606044
53,15,6,104,-0.6823364675855641,38,2.378625010706865e-06
63,20,6,91,-0.5757012955301721,44,4.3400430184488296e-05
86,79,6,106,0.40957598993690325,32,0.019917281080692066
86,6,6,101,-0.782653651393197,36,1.705406834682469e-08
9,15,6,110,-0.559199125630861,36,0.0003921143285186226
53,87,6,108,0.6722459167885344,32,2.5104456328275574e-05
53,6,6,109,-0.5682358853983651,26,0.0024579766787528362
27,87,6,105,0.018739761478837384,39,0.9098466474059415
98,15,6,122,0.7506430551043132,20,0.0001372313262055892
23,15,6,107,-0.7948511502019027,40,9.091492474087763e-10
98,10,6,121,0.5231910351778954,21,0.014941982416586338
19,6,6,108,-0.6490416598132533,28,0.00018665536495454126
80,4,6,111,-0.5076590301202892,28,0.005821291091047321
19,94,6,106,0.35922119684509124,35,0.03406386113123022
25,40,6,95,-0.10360328551266167,48,0.4834570234818333
63,15,6,97,-0.8381335384553137,41,8.125325202460657e-12
20,15,6,103,-0.8417075468761952,41,5.438513435785638e-12
86,76,6,103,0.8987408354769388,39,8.143435619634442e-15
85,6,6,106,-0.7491224098307876,31,1.2449738470442522e-06
20,79,6,106,0.39253214208436005,29,0.035183276941498934
77,6,6,124,-0.4721867423435624,13,0.1032640459724137
85,94,6,101,0.2606799978836003,42,0.0954380796964587
43,6,6,118,-0.7148658245855046,18,0.0008556125439221361
86,87,6,102,-0.11949367407018868,43,0.4453300705851749
25,76,6,102,0.8995074568838538,40,3.071721349741308e-15
98,4,6,117,-0.7401931708832028,20,0.00019039904861712883
36,94,6,113,0.7617883393133542,29,1.583121557647904e-06
1,40,6,116,0.6152389880192126,27,0.00063678718953637
23,10,6,106,-0.9193192763063859,41,2.1959311287337238e-17
19,83,6,110,-0.8541571815404282,32,5.055869921459105e-10
9,76,6,114,0.46254607507294965,27,0.015127078947917526
98,20,6,108,-0.9087894068144875,33,2.6546739363369746e-13
80,20,6,99,-0.6689684557275373,45,5.080200564109309e-07
85,10,6,106,-0.7485126780043903,39,4.27826271360658e-08
23,20,6,96,-0.6158773468498971,48,3.1706638121731255e-06
25,6,6,101,-0.7737020768557561,36,3.142049076498447e-08
77,76,6,120,-0.24017287078473762,17,0.35313659351147225
19,20,6,94,-0.5442422668383333,47,7.672964202782826e-05
53,79,6,104,0.39875850169309934,30,0.029055755089983475
63,87,6,103,0.3257751039038761,34,0.06008311706591365
98,83,6,121,-0.3020678379424424,21,0.1832458617687723
77,94,6,112,0.5183435098855562,26,0.006672863148745155
33,87,6,115,0.6072161422011357,25,0.0012869427044505102
86,83,6,107,-0.6418159752607966,38,1.4061898074042012e-05
25,20,6,95,-0.5242379985798582,50,9.323753296816217e-05
63,6,6,98,-0.7951374378228525,32,5.434239822188201e-08
63,4,6,98,-0.7271557349923476,33,1.6420329604367198e-06
1,87,6,113,0.8276579279807426,31,9.291031412226989e-09
27,10,6,111,-0.3779172941260107,35,0.02519947233676543
36,10,6,111,-0.21087316178511925,33,0.23880904729318098
77,15,6,114,0.6229781941724848,26,0.000675464650441514
23,94,6,103,0.28475958641784543,42,0.06757843593965687
80,79,6,115,0.700965584322834,23,0.00019475319758142898
1,94,6,116,0.6929242939003599,28,4.370890058452011e-05
77,40,6,115,0.14947964921882945,22,0.5067275813504223
23,83,6,107,-0.6457940418423953,38,1.1947164761222602e-05
23,4,6,106,-0.6372493116387674,33,6.661762356339657e-05
36,40,6,113,0.6869019646221878,28,5.4126311380992784e-05
36,76,6,120,-0.19976477049425267,21,0.3852951608855069
36,79,6,120,0.6185500946526985,17,0.00812219234750986
77,20,6,101,-0.8464031708583297,35,1.5021832880898764e-10
9,83,6,110,-0.7634334174893382,34,1.5117174153892827e-07
85,79,6,109,0.4409573055472372,28,0.018836205989889068
1,10,6,124,0.5317055604750119,22,0.010872132475778168
25,10,6,101,-0.755457771817901,44,3.090332837926921e-09
1,15,6,114,-0.12053542364156322,32,0.5111001105190008
1,79,6,122,0.6292527926980284,18,0.005143330254993709
36,15,6,118,0.639255006990264,26,0.00043868242919863244
91,76,6,105,0.8160541368096422,36,1.3192997121207355e-09
86,4,6,108,-0.5613110981038838,31,0.0010187811205780628
80,15,6,104,-0.8364014833718141,42,5.325779121532e-12
33,10,6,119,0.5469560428809526,23,0.006915864820396445
1,6,6,119,-0.37598749088999384,22,0.08461243119871797
86,94,6,100,0.38723123081741184,45,0.008590540295375855
23,6,6,109,-0.7780399137265837,30,4.1832024530694525e-07
9,94,6,110,0.35416633348833615,34,0.03987633413171735
25,94,6,103,0.2635340038927941,42,0.09173619755715753
43,4,6,113,-0.7189195345899171,22,0.00016339562744682184
53,87,6,109,0.8131124729925804,31,2.7226882910731272e-08
80,76,6,110,0.6497124408084504,31,7.644348505791624e-05
19,79,6,114,0.6821446396977062,22,0.00047052913977525693
1,4,6,123,-0.8363641725270559,18,1.5259303093372734e-05
91,15,6,97,-0.8548046231886428,49,5.4878450590103396e-15
53,40,6,99,-0.004112397918155021,39,0.9801774671500083
86,40,6,106,0.024126586522600593,37,0.8872855947081335
80,40,6,104,0.03222840014704514,38,0.8476776736345308
77,83,6,112,-0.8432105769081504,28,1.7775786680952955e-08
43,76,6,121,-0.2588811769706918,17,0.31570070016971874
33,79,6,122,0.6180028843052554,15,0.014074739635388028
98,79,6,124,0.17622224400298914,13,0.5646860916937106
9,40,6,113,0.49150907899313356,30,0.005808661782432041
98,94,6,123,-0.35230562314074393,18,0.15161377240804338
9,79,6,113,0.6959507442915177,25,0.00011192476790410048
25,4,6,106,-0.6222427910785684,33,0.00011053685223786237
43,94,6,110,0.6868053793176709,28,5.4309990532083234e-05
53,20,6,95,-0.5853792151737991,45,2.402581048159327e-05
20,76,6,107,0.7598276126293522,32,4.565520036357956e-07
36,87,6,116,0.6745348771042022,26,0.00015734908898672127
63,83,6,100,-0.6328365901356281,36,3.449793079760756e-05
86,79,6,107,0.41909911916509246,31,0.018937729736235937
33,94,6,118,0.04057619783803655,23,0.8541547922998449
20,87,6,105,-0.010979697123229984,37,0.9485749324363032
53,10,6,99,-0.8759815725928308,42,3.068410674858756e-14
53,94,6,100,0.20101510253572896,40,0.2135880914970725
33,40,6,107,0.18181639939927458,32,0.31928828403521087
85,76,6,108,0.6940584149435453,32,1.0550378529980266e-05
19,15,6,106,-0.6332706958752499,37,2.5922184296049792e-05
85,83,6,103,-0.5310537468985883,40,0.0004225307795560944
91,10,6,97,-0.6597077439710339,47,4.5673533798703603e-07
9,87,6,108,0.26431267430359695,36,0.11929085764800851
19,10,6,109,-0.2985914803144525,34,0.08628521199227558
36,4,6,114,-0.433433868389435,23,0.03881641619171213
63,15,6,98,-0.8346518830609178,40,2.1886661341408522e-11
19,76,6,114,0.1597801153261021,25,0.44551035108060033
9,20,6,102,-0.667757946002049,42,1.3591825278346952e-06
25,6,6,102,-0.768050234185277,35,7.217849737756158e-08
27,20,6,102,-0.7147510620732334,42,1.0547000113203051e-07
27,83,6,109,-0.7875482492898503,35,1.9854377419268787e-08
91,40,6,104,0.03475697560001359,38,0.8358836695002642
1,83,6,115,-0.9126735538726686,30,2.139550497436813e-12
19,4,6,109,-0.45911970399844837,27,0.0159963531491465
53,76,6,110,0.48511859416035613,28,0.008881152526351884
91,79,6,104,0.37994966959400267,33,0.029182209759903346
23,76,6,111,0.6485845094163502,31,7.942110492142007e-05
77,79,6,119,0.6090500575959851,15,0.015956519566422273
77,10,6,112,0.20205154408613413,28,0.30249642911089886
98,15,6,123,0.7165949638562921,19,0.0005566176214756471
33,20,6,110,-0.8706829113748067,32,9.34346274797276e-11
80,10,6,104,-0.9356572994485295,42,1.0768986578114293e-19
27,76,6,117,0.08033261555623393,25,0.7026710488920387
9,6,6,112,-0.6239598332896927,27,0.0005053529461964378
43,15,6,116,0.8611654905841593,24,6.602469774024634e-08
85,4,6,102,-0.7353102474722615,35,4.873147035446647e-07
20,4,6,107,-0.5637010601246387,30,0.0011789494362696043
20,10,6,108,-0.6416201183285671,36,2.4736735930241983e-05
86,15,6,105,-0.8338976895362598,42,7.041674593717774e-12
43,6,6,119,-0.6693583619017129,16,0.004568290196925365
20,15,6,104,-0.83309570849118,40,2.5776812104324544e-11
33,15,6,117,0.7197129394735282,25,5.005002651679286e-05
43,83,6,113,-0.7695657968340074,27,2.704361562547087e-06
63,10,6,99,-0.916437778081097,38,6.880196827103667e-16
80,94,6,102,0.2742922301547431,42,0.07877132448771576
1,40,6,117,0.5644068136207933,26,0.002668464587200266
43,79,6,120,0.6180042064374138,15,0.01407447505577652
91,94,6,97,0.4557953639517749,47,0.0012835999659845515
19,6,6,109,-0.6012021740320743,27,0.0009111104304905699
23,79,6,107,0.42736847400789246,31,0.016484289328530265
98,87,6,122,0.3116257126076928,19,0.19402769878920417
80,83,6,107,-0.659391188008078,37,9.05901518490402e-06
25,87,6,98,-0.20460494458698522,47,0.1677177540533591
20,83,6,107,-0.6810319722224153,35,6.7094345373317285e-06
20,79,6,107,0.3799399250579135,30,0.038361060082455656
33,87,6,116,0.5229549146741596,24,0.00874013988986646
23,15,6,108,-0.7540648125675241,39,2.9814794651878727e-08
53,15,6,105,-0.628209068733858,37,3.143012683716807e-05
85,40,6,107,0.06390793480823748,35,0.715315473685297
43,20,6,98,-0.6536649357191382,40,4.799826453790646e-06
86,6,6,102,-0.7685933420136485,35,6.974780182638755e-08
20,94,6,111,0.45360140982122704,32,0.009121545111369455
33,83,6,119,-0.47675116147598023,23,0.02144411407742513
98,40,6,116,0.2943000640711947,24,0.16273109047960885
33,4,6,124,-0.7785101699141317,14,0.0010376559624525495
27,4,6,106,-0.5722982901787061,32,0.0006204653518935743
27,15,6,114,-0.11956706923632951,32,0.5145250279765283
25,79,6,101,0.609229598494396,35,0.00010267837510477798
98,76,6,118,-0.2344649319364613,20,0.31973450818743254
19,83,6,111,-0.9202567046140486,32,9.316043555931312e-14
77,4,6,111,-0.5544332108976378,23,0.0060430137680893056
85,94,6,102,0.23261126880733557,41,0.14332013306214816
91,6,6,104,-0.7607938406297082,33,2.7657771830765876e-07
85,15,6,112,-0.27583697995414036,33,0.12023608772800803
19,20,6,95,-0.5620901117784396,46,4.8018072173320705e-05
25,40,6,96,-0.11863025467756577,47,0.42707988491460996
19,94,6,107,0.41687371236861737,34,0.014180102423661495
43,40,6,110,0.6231377577768269,27,0.0005166375703860459
86,20,6,89,-0.29088410080710175,56,0.02963379153773491
9,4,6,111,-0.49563118720769106,28,0.007318384173968555
33,6,6,123,-0.7085523124031575,15,0.0031085956162690337
63,79,6,106,0.6481875707504414,25,0.0004584739839494029
98,83,6,122,-0.2177942324897037,20,0.35630387692524124
9,76,6,115,0.3554212843328782,26,0.07477056530475759
36,6,6,114,-0.31538397736185797,23,0.14267676871656076
23,10,6,107,-0.8315532825909542,40,3.02648555384397e-11
91,4,6,105,-0.6196747043857493,33,0.00012023002645305896
63,4,6,99,-0.6053945878722342,32,0.00024146430415439017
23,4,6,107,-0.5780262554086829,32,0.0005307525791594324
63,20,6,92,-0.6010676477692427,43,2.0250473170772828e-05
25,4,6,107,-0.5629647524490851,32,0.0007954661287412972
53,4,6,103,-0.5360304059398497,32,0.0015663523813879876
63,94,6,100,0.2873914029512943,36,0.08921411419231211
63,40,6,98,0.052233739421162724,36,0.7622339702141513
19,40,6,111,0.6142480993756749,29,0.0003931699786112733
91,76,6,106,0.8072673275628526,35,4.662285674858926e-09
1,79,6,123,0.5300151081886326,17,0.028640126913511227
36,10,6,112,-0.13115342118919918,32,0.4743015619173731
23,83,6,108,-0.6807424674465677,37,3.54693117186464e-06
1,6,6,120,-0.4689725600029101,21,0.03198614805125325
91,83,6,101,-0.4632275827411815,43,0.0017590315419246869
63,76,6,107,0.5317870960687184,27,0.004306080257995071
80,87,6,106,0.0797019852072371,38,0.6343155523274463
25,20,6,96,-0.5564091029869962,49,3.3053559271009885e-05
98,10,6,122,0.49054331951028685,20,0.028093324310083375
1,76,6,125,-0.2349025755866165,18,0.3481000972415685
80,6,6,111,-0.6885478960482334,28,5.108000775789309e-05
25,15,6,102,-0.8417311618482998,45,4.395268730612546e-13
43,87,6,116,0.32367340059414096,23,0.1319095735176571
19,87,6,109,0.6714928903936906,32,2.583423338784842e-05
77,6,6,125,,11,
36,20,6,107,-0.8412307903804548,35,2.491245861560775e-10
77,87,6,116,0.33228449606693056,23,0.12135541758823341
86,83,6,108,-0.6767617361646447,37,4.249074061198148e-06
80,4,6,112,-0.4987212869112423,27,0.00809929228376378
86,10,6,95,-0.6131212461494173,50,2.2074739811701084e-06
85,6,6,107,-0.7694959709487854,30,6.70166526314331e-07
36,83,6,111,-0.8628583944389,32,2.1355587804961088e-10
27,6,6,114,-0.49392492117942866,25,0.012092676955914386
27,94,6,109,0.3146527254467306,35,0.06562447768404515
1,20,6,114,-0.8797279730577661,31,7.16815970759476e-11
43,4,6,114,-0.7479408809673096,20,0.0001495790480416848
33,76,6,128,,12,
91,20,6,98,-0.6376883436167771,46,1.8757452084304517e-06
80,79,6,116,0.6999639449491661,23,0.0002007132633884674
1,87,6,114,0.8781103174765934,30,1.8296344099161882e-10
98,6,6,116,-0.4804629971509938,20,0.03201254739103395
98,20,6,109,-0.8988485942959346,32,2.8499410558177645e-12
25,83,6,97,-0.3514339143681243,48,0.014312920280239791
9,10,6,108,-0.6555732758600645,38,7.92296830106168e-06
85,10,6,107,-0.6542526694859895,38,8.382015057894797e-06
53,83,6,98,-0.4056372947163384,42,0.007695433468946496
77,94,6,113,0.41138480760879287,25,0.04104362722469033
80,15,6,105,-0.8343044127962643,41,1.23606508161681e-11
36,79,6,121,0.5555696945291306,18,0.016677620591661
77,76,6,121,-0.26429064958431003,17,0.3053298223475208
1,4,6,124,-0.8425725741655137,18,1.1432094885086425e-05
1,15,6,115,-0.01386238275377943,31,0.9409991425214655
25,76,6,103,0.8979265446258831,39,9.37740027001121e-15
36,87,6,117,0.6074048640796297,25,0.0012812479821062163
77,10,6,113,0.25335588458949587,27,0.20227114412118344
9,87,6,109,0.2899370444123536,35,0.09112275749642683
85,87,6,103,-0.07858790380874563,40,0.6297922456975739
20,6,6,109,-0.7966144518393404,28,3.949692655237513e-07
9,94,6,111,0.46428326982669116,33,0.006492167160201814
1,94,6,117,0.6263761795755878,27,0.0004734207528596158
53,79,6,105,0.369268720019411,28,0.05312840218463864
23,87,6,110,0.3148417013461308,35,0.0654538472606913
53,20,6,96,-0.6106833188244236,44,1.0719835854162213e-05
9,40,6,114,0.583403160748538,29,0.000894202215101913
86,76,6,104,0.9033298659144895,38,8.489846176970509e-15
25,10,6,102,-0.7975983649704892,44,9.10974109189022e-11
77,83,6,113,-0.765614464783411,27,3.2674644963297436e-06
27,15,6,115,-0.008238784593903162,31,0.9649146033860376
80,76,6,111,0.5983394452948103,30,0.0004784859539306004
98,79,6,125,0.1824952319861091,13,0.5506790743081836
86,87,6,103,-0.08971621850232014,42,0.5720585843002194
27,87,6,106,0.10724060728188067,38,0.5216237798330812
43,10,6,110,0.07236746703670555,30,0.7039236161979988
36,15,6,119,0.8014509040246183,25,1.4736546806116104e-06
91,15,6,98,-0.8486745109329575,48,2.5809486015596636e-14
85,79,6,110,0.5579978097714431,27,0.0024910756107498037
91,40,6,105,0.011568034860730138,37,0.9458233149350576
9,15,6,111,-0.4659499033722505,35,0.00478698594629628
36,76,6,121,-0.39280205189027195,20,0.08667531944454238
91,87,6,100,-0.1604459030951072,44,0.29815496368656097
33,15,6,118,0.8597774415673114,24,7.316338552873336e-08
85,20,6,93,-0.5086078960340252,50,0.00016241850228298973
53,40,6,100,0.030548710363044126,38,0.8555304916761363
86,94,6,101,0.35187887418766206,44,0.01916177853861635
43,94,6,111,0.6160492434918381,27,0.0006234333337903333
19,79,6,115,0.5898183783273662,21,0.004889465668376989
27,40,6,110,0.17182859739827122,33,0.3389929293985439
23,40,6,105,0.03479802904624149,38,0.8356924683851147
33,94,6,119,-0.007705795476116578,21,0.9735546386421581
63,83,6,101,-0.6866644451352901,36,3.7606747620453916e-06
43,87,6,117,0.2991123520311796,21,0.18778161383164232
20,40,6,106,0.02296002646149084,34,0.897446292124385
80,40,6,105,0.012985944803485312,37,0.9391944418700777
20,4,6,108,-0.5515102442130604,29,0.001927684711294484
63,15,6,99,-0.8245989826679148,39,1.0958572616483445e-10
19,10,6,110,-0.21635988707494525,33,0.2265256883108456
9,76,6,116,0.27136772896006683,26,0.17992644120658347
23,6,6,110,-0.7765748923274267,30,4.5418480007013645e-07
1,83,6,116,-0.9084301183025807,30,4.047441255893695e-12
86,4,6,109,-0.5503882529180633,30,0.0016253125667848392
27,76,6,118,-0.04529744289716622,24,0.8335332313321363
33,20,6,111,-0.8617526419596271,30,9.600979125169696e-10
19,76,6,115,0.08021860648569037,24,0.7094376138290045
98,83,6,123,-0.1405089709281071,19,0.5661413696293756
9,20,6,103,-0.6896912114517448,41,6.112034480815929e-07
33,10,6,120,0.5054314915627673,22,0.016415522617441954
23,20,6,97,-0.6447067273917114,48,7.59348665136088e-07
33,83,6,120,-0.39282013576429703,22,0.07053895431314655
53,87,6,110,0.8607386015602492,30,1.0565873501676728e-09
63,79,6,107,0.6941649051361116,24,0.0001680465628940562
86,6,6,103,-0.7834664082716611,35,2.6297211723426546e-08
86,79,6,108,0.3699977253145278,30,0.04416619050234892
36,94,6,114,0.6981064213977876,28,3.621671823369496e-05
9,79,6,114,0.6829518098757945,24,0.00023537322985974494
1,20,6,115,-0.8693920164996148,30,4.550773099297311e-10
98,87,6,123,0.31948384745317887,18,0.19624166917078875
80,94,6,103,0.24788794567924186,41,0.11812957642128445
77,79,6,120,0.6168188850364231,15,0.014313225656007672
9,6,6,113,-0.5861413859639171,26,0.0016515575671449732
20,94,6,112,0.5482541383703021,31,0.0014075737169759778
27,4,6,107,-0.5606013133590354,31,0.0010371954915985944
20,87,6,106,0.06722456537887961,36,0.6968665581901982
80,83,6,108,-0.713890440029509,36,1.016679225115713e-06
1,40,6,118,0.5017309732581983,25,0.010606809234420252
20,76,6,108,0.7449146189757859,31,1.5379028356905736e-06
85,4,6,103,-0.7169673306128252,34,1.8394039046053964e-06
86,40,6,107,0.020757187112316604,36,0.9043559515620598
86,15,6,106,-0.8302005019612893,41,1.9154343723064636e-11
63,6,6,99,-0.7818261854833294,32,1.2688393520331532e-07
91,76,6,107,0.7678069781922477,34,1.1608125712777832e-07
43,6,6,120,-0.6684925952730421,16,0.004640539645519827
23,94,6,104,0.26151492069473364,41,0.0986138135530979
63,87,6,104,0.44234259538717535,33,0.009949074174528174
36,6,6,115,-0.30557184788664327,23,0.15621196287724473
36,40,6,114,0.6412628541656195,27,0.0003128288000478891
27,79,6,118,0.6376764755995941,21,0.00187230937478225
80,20,6,100,-0.6894591360764586,44,2.270429158560551e-07
20,15,6,105,-0.8289036229995761,39,7.193618491059652e-11
77,40,6,116,0.023202514141381796,23,0.9163094286119707
9,83,6,111,-0.7805839503390066,33,8.426172779713783e-08
53,94,6,101,0.23806212322515932,39,0.1444542006823555
63,4,6,100,-0.5599214010946478,31,0.0010551074874826751
23,79,6,108,0.37117486748274475,30,0.043444373923917604
77,4,6,112,-0.6906474344791955,22,0.0003734222162859513
80,10,6,105,-0.9260949814052514,41,4.222637474091301e-18
98,94,6,124,-0.5855489506320593,18,0.010674786722202267
19,83,6,112,-0.9121343826076616,30,2.3241788757910295e-12
91,10,6,98,-0.6807220910138416,46,1.93667989696275e-07
1,76,6,126,-0.24017579101274245,17,0.3531305616954042
91,79,6,105,0.38867043585992234,32,0.02791850000655982
53,76,6,111,0.3611356805934851,26,0.06989289883104882
77,15,6,115,0.7407847628728221,25,2.285548363928163e-05
20,10,6,109,-0.5511750342760005,35,0.0006001846288196276
36,79,6,122,0.6173312899841772,16,0.01083992861608141
91,94,6,98,0.40682443368709703,46,0.005019687538922526
25,6,6,103,-0.7793003179099613,35,3.481989304958917e-08
27,83,6,110,-0.7816282871242588,34,4.845997485916945e-08
91,4,6,106,-0.5600230932612601,32,0.0008589652403703884
25,83,6,98,-0.3436489480481492,47,0.018028813559857394
43,83,6,114,-0.6896942929588754,26,9.703854747535403e-05
98,4,6,118,-0.7897347022822612,20,3.4553014726586805e-05
63,40,6,99,-0.0063066076587380004,36,0.970880069484653
36,87,6,118,0.525346571080645,24,0.008383765484992887
1,10,6,125,0.5676490678314959,21,0.00727289412015213
25,4,6,108,-0.5467188033660373,31,0.0014608585711177427
33,87,6,117,0.4179344479800663,23,0.04720385934550452
23,4,6,108,-0.5645501002817489,31,0.0009383354012457351
80,6,6,112,-0.6318388048862167,27,0.00040765398123306405
98,40,6,117,0.15355936666940218,22,0.4950628777023391
33,6,6,124,-0.7802910536250487,15,0.0005990323031550254
23,76,6,112,0.5958844269278346,30,0.0005117908471973437
85,83,6,104,-0.5718381411938763,39,0.00014300237279480095
19,40,6,112,0.6884780390496852,28,5.120613076321823e-05
33,4,6,125,-0.48547155792493785,13,0.09261729818179996
1,79,6,124,0.621003342757876,17,0.007802878462087888
43,76,6,122,-0.36484105101712366,15,0.1811949606433357
25,94,6,104,0.2377091923741006,41,0.13450891477956387
43,79,6,121,0.5173301453297903,15,0.048271688212822544
33,79,6,123,0.5171044719132073,15,0.048386621459619236
19,87,6,110,0.8154412364358616,31,2.306691863461137e-08
80,79,6,117,0.6945999003274042,22,0.00033450795811010064
27,10,6,112,-0.30193782714498085,34,0.08265285083850564
85,76,6,109,0.6502290237526861,31,7.511340448582241e-05
1,6,6,121,-0.47206100167109444,20,0.03559542787340715
53,6,6,110,-0.4881430748082216,26,0.011407014727358892
98,20,6,110,-0.8910653180191036,32,8.2126794484522e-12
9,40,6,115,0.6704354687004392,28,9.474626479374087e-05
91,15,6,99,-0.8462024708857798,47,6.910335826597021e-14
77,76,6,122,-0.374987288590644,15,0.16844833747317348
63,94,6,101,0.3269254005609638,36,0.0516332715614674
77,94,6,114,0.2885984146517832,24,0.1714148974759776
9,10,6,109,-0.5583688138096445,37,0.00032897638303046794
77,87,6,117,0.3053666326609429,21,0.17827193648771797
27,20,6,103,-0.7326101841144932,41,5.17626099117922e-08
36,15,6,120,0.872144511346324,24,2.8139691849014187e-08
85,94,6,103,0.19545044822496277,40,0.2268020295054132
77,20,6,102,-0.8671044554325353,33,6.729222910039537e-11
1,87,6,115,0.8479711559532646,29,6.376224900115413e-09
36,10,6,113,-0.03918425498075119,31,0.8342270351868608
25,40,6,97,-0.13189318732895827,46,0.3822540283465713
36,20,6,108,-0.8599376339367863,35,3.644863493431358e-11
9,20,6,104,-0.7132021549247269,40,2.4117787650201463e-07
98,15,6,124,0.6151961546862341,18,0.006578987083417012
19,4,6,110,-0.49849314171903936,26,0.009542622848683839
43,4,6,115,-0.7336478687466045,20,0.00023197449552171922
53,15,6,106,-0.5715402593082333,36,0.0002715198124448011
27,94,6,110,0.3506898154451996,34,0.042006052952782626
33,40,6,108,0.3529164332858712,31,0.05148850888740888
23,10,6,108,-0.7418352675110613,39,6.525802907953743e-08
53,10,6,100,-0.9435570570368627,42,8.439201391205692e-21
20,83,6,108,-0.7335515444735551,34,7.99762146446515e-07
20,79,6,108,0.36687629418236434,27,0.05978421960389689
85,40,6,108,0.10826716201512634,34,0.5422042520124366
98,6,6,117,-0.5086113939518206,20,0.022020842663382174
53,79,6,106,0.4462835921711742,28,0.017288694263296305
43,40,6,111,0.5568500762876589,26,0.003129330018047239
98,87,6,124,0.3494890784792267,17,0.16911660439950987
85,6,6,108,-0.7662636988940433,30,7.968453795234361e-07
33,76,6,129,,12,
98,10,6,123,0.35936639862385433,19,0.13076139858982913
85,10,6,108,-0.5571716634665975,37,0.0003409585352536484
36,4,6,115,-0.49723679622416506,23,0.015778572425250978
23,6,6,111,-0.7354970238865395,29,5.479607428993741e-06
86,6,6,104,-0.7824441224706395,34,4.593487509883474e-08
86,10,6,96,-0.6741580816089273,49,1.0955257957508725e-07
86,94,6,102,0.31764713099086817,43,0.03792446111146355
1,94,6,118,0.5508849184583651,26,0.0035394979820378785
80,4,6,113,-0.5139133850164213,26,0.007240581195986065
98,79,6,126,0.24552710962452667,11,0.466786453674819
23,87,6,111,0.43409134252580006,34,0.010315616798435446
23,83,6,109,-0.7314734256274498,36,4.024542636543919e-07
1,15,6,116,0.0760458247046467,30,0.6895979345612014
91,6,6,105,-0.7839422770412063,33,6.804432181440801e-08
27,15,6,116,0.08095606502150367,30,0.6706380443728872
36,79,6,123,0.6198485600724454,16,0.010431260516239365
1,40,6,119,0.42300518091263806,24,0.039447099571015734
9,6,6,114,-0.4699276036317037,25,0.017773212964796115
36,83,6,112,-0.9228803675837607,31,1.5158070356950822e-13
63,15,6,100,-0.7840182680774265,38,5.81080025470929e-09
80,20,6,101,-0.6723440886414962,43,7.907505930479588e-07
23,15,6,109,-0.6827697382486562,38,2.330350420677659e-06
77,6,6,126,,11,
27,40,6,111,0.21789375787989715,32,0.23091180033557174
98,76,6,119,-0.39508324413235707,20,0.08469934527281753
53,83,6,99,-0.4391817730030903,41,0.004069525702245971
53,40,6,101,-0.014260679053602746,38,0.9322801971665704
86,20,6,90,-0.35221323168462204,55,0.008359817927099028
27,4,6,108,-0.5485161277724598,30,0.0016985860976180347
77,10,6,114,0.27813694284986884,26,0.16888292122684231
25,20,6,97,-0.5859056499985957,48,1.213755361883654e-05
80,40,6,106,0.014465163475418971,36,0.9332693249088556
43,94,6,112,0.5405580158980705,26,0.0043578371452208525
63,76,6,108,0.4702704238282595,28,0.011558582582000635
19,79,6,116,0.6209688252439555,20,0.003478487376598088
1,83,6,117,-0.9195545083444738,29,1.834185960141918e-12
33,15,6,119,0.9091881691651889,23,1.9166108581407124e-09
1,20,6,116,-0.8623091249918082,30,9.106523956015874e-10
19,10,6,111,-0.12451896800410885,32,0.4971308157598022
91,79,6,106,0.40282779507149646,31,0.024650363189790855
63,10,6,100,-0.829917851823154,38,1.181236534653666e-10
19,6,6,110,-0.5643369689591851,26,0.002672442646139935
43,15,6,117,0.9117355353792007,23,1.4380634739308316e-09
20,6,6,110,-0.7333436419752017,28,9.023037778280829e-06
19,20,6,96,-0.5901872791833048,45,1.9809541119279962e-05
43,20,6,99,-0.6863736776837054,39,1.4088821841596949e-06
